Epoch,Loss,Cost,Advantage,Time
98,2.8061788082122803,-14.125106811523438,-0.09041240811347961,521.9486827850342
99,6.217939376831055,-14.114911079406738,-0.17211490869522095,526.7856948375702
100,4.506721496582031,-14.010732650756836,-0.14333900809288025,531.8170208930969
101,5.967605113983154,-14.090185165405273,-0.16593945026397705,536.8398950099945
102,5.3616743087768555,-14.129762649536133,-0.15776695311069489,541.7325649261475
103,5.33646297454834,-13.889530181884766,-0.1493019461631775,546.6159100532532
104,2.246060609817505,-14.028911590576172,-0.0902630165219307,551.5100200176239
105,-1.3497636318206787,-14.20486831665039,-0.013861820101737976,556.3496220111847
106,-0.2533073425292969,-14.034165382385254,-0.025300558656454086,561.1370949745178
107,4.1341938972473145,-13.962157249450684,-0.14707696437835693,566.0555000305176
108,9.299104690551758,-13.611474990844727,-0.2529129981994629,570.9627811908722
109,5.277637481689453,-13.88859748840332,-0.15395228564739227,575.7789738178253
110,-2.329049587249756,-14.151366233825684,0.017236731946468353,580.7872397899628
111,6.279892444610596,-13.848033905029297,-0.18424440920352936,585.6588499546051
112,2.4070844650268555,-13.64012336730957,-0.09393588453531265,590.5201797485352
113,1.2934350967407227,-13.825845718383789,-0.056813813745975494,595.4957129955292
114,1.7525107860565186,-13.935304641723633,-0.06582514941692352,600.5208208560944
115,6.235731601715088,-13.804030418395996,-0.1806451976299286,605.3933811187744
116,3.1247448921203613,-13.977858543395996,-0.10104189813137054,610.3252520561218
117,3.8082010746002197,-13.812250137329102,-0.1337946206331253,615.2180569171906
118,3.2682557106018066,-13.738722801208496,-0.11350969970226288,620.0757260322571
119,4.793483257293701,-13.831283569335938,-0.15965738892555237,624.9997699260712
120,-2.179739475250244,-13.896429061889648,0.022776857018470764,629.9529891014099
121,-2.51247501373291,-13.900497436523438,0.010255809873342514,634.8268640041351
122,-1.454146146774292,-13.865974426269531,-0.017433736473321915,639.8157999515533
123,-1.111857295036316,-13.741130828857422,-0.01496569812297821,644.6847500801086
124,-1.9765344858169556,-13.52566909790039,-0.012759983539581299,649.4465210437775
125,3.79892635345459,-13.721593856811523,-0.12266243249177933,654.4793798923492
126,3.065476655960083,-13.779082298278809,-0.11375198513269424,659.4433860778809
127,6.588595390319824,-13.642539978027344,-0.1833852231502533,664.2459428310394
128,7.771362781524658,-13.625459671020508,-0.21702420711517334,669.163204908371
129,6.921543121337891,-13.589035034179688,-0.18661408126354218,674.1774659156799
130,-4.371095657348633,-13.798357009887695,0.06715600937604904,679.1585781574249
131,2.9397294521331787,-13.70096206665039,-0.11040860414505005,684.0122559070587
132,0.17651361227035522,-13.699642181396484,-0.03033829852938652,689.0566010475159
133,-0.8641501665115356,-13.681939125061035,-0.031234540045261383,693.9759221076965
134,1.006333351135254,-13.74992561340332,-0.05086132884025574,698.8148510456085
135,-0.3414192199707031,-13.623348236083984,-0.01862223818898201,703.8828039169312
136,3.371875762939453,-13.592778205871582,-0.12394200265407562,709.031280040741
137,0.952532172203064,-13.51317024230957,-0.0837680995464325,713.9105069637299
138,-0.08104193210601807,-13.843278884887695,-0.03194478154182434,718.8830819129944
139,-0.244748055934906,-13.407936096191406,-0.02913067862391472,723.9413239955902
140,0.1892056167125702,-13.636815071105957,-0.04007064923644066,728.8607540130615
141,1.0927233695983887,-13.59830379486084,-0.08280521631240845,733.8935678005219
142,2.698209285736084,-13.492773056030273,-0.10506883263587952,738.8399729728699
143,6.2968034744262695,-13.63697624206543,-0.19932609796524048,743.7513799667358
144,4.092649459838867,-13.531463623046875,-0.14640513062477112,748.803386926651
145,7.100277423858643,-13.679615020751953,-0.2072344571352005,753.8160319328308
146,-5.18920373916626,-13.555754661560059,0.08980484306812286,758.8183448314667
147,-1.2338372468948364,-13.492891311645508,-0.005494065582752228,763.8233959674835
148,-3.220676898956299,-13.372776985168457,0.045077692717313766,768.76664686203
149,-1.7238059043884277,-13.395562171936035,0.0023116618394851685,773.6282908916473
150,-0.2954043745994568,-13.413751602172852,-0.038759324699640274,778.5173139572144
151,0.5800235867500305,-13.535387992858887,-0.04311134293675423,783.5149049758911
152,0.5496507287025452,-13.374687194824219,-0.032385531812906265,788.3091819286346
153,6.91728401184082,-13.42194938659668,-0.22642916440963745,793.226803779602
154,-1.4353086948394775,-13.397499084472656,-0.004553079605102539,798.1359419822693
155,2.5462515354156494,-13.42788314819336,-0.09342008829116821,802.9770338535309
156,-0.6283211708068848,-13.526352882385254,-0.024860240519046783,808.0324997901917
157,-4.305704116821289,-13.442099571228027,0.05927351489663124,813.0046789646149
158,0.8515737056732178,-13.338052749633789,-0.06958426535129547,818.0030927658081
159,-2.0107414722442627,-13.329737663269043,0.006026498973369598,822.9157490730286
160,-2.12722110748291,-13.456167221069336,0.008263759315013885,827.9506559371948
161,-4.123434543609619,-13.382298469543457,0.0630720853805542,832.8543767929077
162,-0.7106707096099854,-13.373226165771484,-0.025881163775920868,837.8763799667358
163,0.689467191696167,-13.393860816955566,-0.052996739745140076,842.9080600738525
164,-0.15775346755981445,-13.392045974731445,-0.018488716334104538,847.9294829368591
165,2.571819543838501,-13.265039443969727,-0.10496396571397781,852.8005108833313
166,-2.6023876667022705,-13.365077018737793,0.014998555183410645,857.8232700824738
167,-2.6247565746307373,-13.44859504699707,0.044252414256334305,862.7451817989349
168,-0.20804494619369507,-13.394847869873047,-0.027388818562030792,867.6082768440247
169,-3.0515522956848145,-13.314764022827148,0.03870953619480133,872.5591630935669
170,-0.7993541955947876,-13.339874267578125,-0.01772104576230049,877.5395429134369
171,1.595961570739746,-13.33289623260498,-0.07969117164611816,882.4462559223175
172,0.11006426811218262,-13.210580825805664,-0.04508007690310478,887.493763923645
173,2.030627727508545,-13.325796127319336,-0.1055024117231369,892.4830708503723
174,4.792482852935791,-13.42647933959961,-0.167945995926857,897.4936559200287
175,-5.4966301918029785,-13.549654006958008,0.10927145183086395,902.5536448955536
176,1.6326351165771484,-13.336442947387695,-0.10395563393831253,907.6088590621948
177,3.834216356277466,-13.576318740844727,-0.1429322510957718,912.5989899635315
178,1.404718041419983,-13.370360374450684,-0.06865344941616058,917.6672098636627
179,5.185859680175781,-13.366046905517578,-0.17443612217903137,922.6790277957916
180,0.20880919694900513,-13.277983665466309,-0.029491622000932693,927.4791889190674
181,-0.10244768857955933,-13.307588577270508,-0.020429212599992752,932.4056060314178
182,3.5152087211608887,-13.396236419677734,-0.13717444241046906,937.3953578472137
183,1.0895291566848755,-13.134797096252441,-0.057979173958301544,942.2615699768066
184,4.949737548828125,-13.304652214050293,-0.1661408692598343,947.2509050369263
185,2.741393804550171,-13.26644515991211,-0.11903539299964905,952.2990870475769
186,6.90335750579834,-13.250789642333984,-0.23985348641872406,957.2661180496216
187,5.510100364685059,-13.114409446716309,-0.16119617223739624,962.1868851184845
188,6.605119705200195,-13.127035140991211,-0.21693800389766693,967.2330439090729
189,0.7177073955535889,-13.33395004272461,-0.05832500755786896,972.2688689231873
190,4.909364700317383,-13.304487228393555,-0.16394422948360443,977.1349329948425
191,3.314160108566284,-13.157978057861328,-0.12798714637756348,982.1290800571442
192,-0.4327596426010132,-13.131772994995117,-0.03035062551498413,987.051255941391
193,0.8727877140045166,-13.047857284545898,-0.05715043842792511,991.9258899688721
194,0.6233921051025391,-13.157262802124023,-0.05679689347743988,996.8896701335907
195,-1.3477387428283691,-13.095686912536621,0.007065698504447937,1001.8511579036713
196,0.1196746826171875,-12.993916511535645,-0.02653210610151291,1006.6990749835968
197,-3.1986842155456543,-13.151578903198242,0.046425625681877136,1011.7337257862091
198,-4.276220798492432,-13.079540252685547,0.07134925574064255,1016.739217042923
199,-2.7536206245422363,-13.046406745910645,0.04089399427175522,1021.768975019455
200,-2.749614953994751,-13.117395401000977,0.0310322605073452,1026.9049739837646
201,-8.92419719696045,-13.197844505310059,0.15868233144283295,1031.9676599502563
202,0.13727080821990967,-13.037861824035645,-0.03944411501288414,1036.8218059539795
203,-2.183232069015503,-13.09992790222168,0.039135195314884186,1041.7785890102386
204,-8.084587097167969,-13.273832321166992,0.16725072264671326,1046.8323969841003
205,-3.3082427978515625,-13.177053451538086,0.03631957620382309,1051.7390489578247
206,-5.220998287200928,-13.197017669677734,0.10304047167301178,1056.8390188217163
207,-10.311030387878418,-13.318201065063477,0.24355292320251465,1061.8564829826355
208,-9.950592041015625,-13.162782669067383,0.2394118458032608,1066.7137970924377
209,-2.8116378784179688,-13.255160331726074,0.04020458832383156,1071.6723608970642
210,-2.6758532524108887,-13.160172462463379,0.045097410678863525,1076.6166338920593
211,-2.8125572204589844,-13.127567291259766,0.03613140061497688,1081.488107919693
212,-3.524186372756958,-12.971105575561523,0.06369341909885406,1086.4968469142914
213,-4.575035572052002,-13.313759803771973,0.09525467455387115,1091.4001598358154
214,-2.712006092071533,-13.170275688171387,0.0484437495470047,1096.2605769634247
215,-2.873013734817505,-13.243617057800293,0.04367262125015259,1101.1876809597015
216,-3.647444486618042,-13.11240005493164,0.07597389817237854,1106.1683387756348
217,-1.352330207824707,-13.37125015258789,-0.0023464076220989227,1111.2367479801178
218,-8.051515579223633,-13.403244018554688,0.1709362417459488,1116.147313117981
219,-4.156679630279541,-13.154366493225098,0.06012440845370293,1121.210527896881
220,0.8472976088523865,-13.027971267700195,-0.05535667762160301,1126.2017488479614
221,-0.7995991110801697,-13.248601913452148,-0.0184239000082016,1131.075397014618
222,-0.4938949942588806,-13.06785774230957,-0.015341229736804962,1136.0884420871735
223,-0.5845018625259399,-13.166460037231445,-0.01808033138513565,1141.1348519325256
224,3.880673885345459,-13.12374496459961,-0.15937548875808716,1145.9874939918518
225,4.203187465667725,-12.850561141967773,-0.15875566005706787,1151.0363087654114
226,7.2137346267700195,-12.93942642211914,-0.24797259271144867,1156.0204598903656
227,4.303231716156006,-13.023141860961914,-0.16108381748199463,1160.878468990326
228,3.9368364810943604,-12.934541702270508,-0.14767324924468994,1165.9276010990143
229,4.2855377197265625,-12.89921760559082,-0.1504787802696228,1170.899906873703
230,-3.490967273712158,-13.185440063476562,0.06234114244580269,1175.811714887619
231,4.807568073272705,-12.982669830322266,-0.1904090940952301,1180.7660219669342
232,2.225869655609131,-13.02889633178711,-0.10626240074634552,1185.8198461532593
233,1.6849486827850342,-13.127485275268555,-0.09314462542533875,1190.6695079803467
234,4.433247089385986,-13.150089263916016,-0.16389349102973938,1195.6496169567108
235,2.64386248588562,-12.98878002166748,-0.12852278351783752,1200.6266741752625
236,-2.156536817550659,-13.184083938598633,0.010739091783761978,1205.5601699352264
237,-2.8977601528167725,-13.359495162963867,0.05711134895682335,1210.6394519805908
238,-0.288881778717041,-13.055124282836914,-0.03463303670287132,1215.7433021068573
239,-0.5812057256698608,-12.885799407958984,-0.04705570638179779,1220.6883571147919
240,-0.8079309463500977,-13.16453742980957,-0.023711368441581726,1225.6356778144836
241,2.1038379669189453,-13.01418685913086,-0.1107010543346405,1230.6322968006134
242,-1.0982129573822021,-13.124938011169434,-0.012666992843151093,1235.4799478054047
243,1.2624642848968506,-13.145883560180664,-0.07092128694057465,1240.5037400722504
244,8.544912338256836,-12.982514381408691,-0.3100140690803528,1245.469694852829
245,2.822460174560547,-13.101736068725586,-0.11803609132766724,1250.2779409885406
246,-2.966586112976074,-13.020748138427734,0.0505378395318985,1255.271509885788
247,-1.218705415725708,-12.940475463867188,-0.008276809006929398,1260.2410399913788
248,-1.386806845664978,-12.975889205932617,-0.02237997204065323,1265.271068096161
249,-1.21370267868042,-12.737479209899902,0.0008427463471889496,1270.13383102417
250,1.3279821872711182,-12.723871231079102,-0.0736798346042633,1275.117388010025
251,-0.8284639120101929,-12.778249740600586,-0.014746051281690598,1280.1284158229828
252,0.9695659875869751,-12.973082542419434,-0.06607066094875336,1285.0048718452454
253,1.268207311630249,-12.841386795043945,-0.07910163700580597,1290.0283889770508
254,-2.0153279304504395,-12.88150691986084,0.017179768532514572,1294.9975950717926
255,-0.38826632499694824,-12.968472480773926,-0.035836104303598404,1299.7737579345703
256,-2.6762421131134033,-12.960323333740234,0.04011934995651245,1304.7948410511017
257,-0.5811066627502441,-12.927009582519531,-0.017576206475496292,1309.7634987831116
258,-1.658682942390442,-12.914461135864258,0.03093777224421501,1314.63742685318
259,-1.1432733535766602,-12.953372955322266,0.002259511500597,1319.6490757465363
260,-1.0257289409637451,-12.809521675109863,-0.009472385048866272,1324.6924889087677
261,-0.895095944404602,-13.03607177734375,-0.016705971211194992,1329.6311337947845
262,-4.023527145385742,-12.960668563842773,0.07244634628295898,1334.61892080307
263,-1.9799160957336426,-12.823342323303223,0.02410290017724037,1339.7169570922852
264,-4.090182304382324,-12.992992401123047,0.07244543731212616,1344.7739579677582
265,-2.9733798503875732,-12.938432693481445,0.04753436893224716,1349.8699350357056
266,-2.4093453884124756,-12.907587051391602,0.038169797509908676,1354.9980068206787
267,-2.8644282817840576,-13.088785171508789,0.030991561710834503,1360.0925529003143
268,-1.7061455249786377,-12.927310943603516,0.026569481939077377,1365.202880859375
269,-2.600491523742676,-12.809049606323242,0.03657081723213196,1370.2293968200684
270,0.3716822564601898,-12.909067153930664,-0.05281250551342964,1375.1498668193817
271,2.5904664993286133,-12.703165054321289,-0.13057652115821838,1380.1199221611023
272,0.2834897041320801,-12.706968307495117,-0.0466269887983799,1385.0936098098755
273,4.560946464538574,-12.731618881225586,-0.18239781260490417,1389.9445490837097
274,-1.9748390913009644,-12.989829063415527,0.01871459186077118,1394.9098839759827
275,-3.1600289344787598,-13.166688919067383,0.032889626920223236,1399.9742529392242
276,-4.2689313888549805,-12.959356307983398,0.09633447974920273,1404.8654990196228
277,0.04068124294281006,-12.858627319335938,-0.05674339085817337,1409.8506059646606
278,-3.458524703979492,-12.852941513061523,0.03973664715886116,1414.860958814621
279,2.995763063430786,-12.908952713012695,-0.12263176590204239,1419.7053759098053
280,0.5759092569351196,-12.927801132202148,-0.059706445783376694,1424.7255101203918
281,5.2188615798950195,-12.614008903503418,-0.18604327738285065,1429.7268369197845
282,0.012918472290039062,-12.779434204101562,-0.042588166892528534,1434.7245149612427
283,3.958170175552368,-12.767440795898438,-0.16536831855773926,1439.5879437923431
284,4.186915397644043,-12.596504211425781,-0.18956312537193298,1444.5788869857788
285,0.7826380729675293,-12.740262985229492,-0.09151552617549896,1449.4982571601868
286,0.059339165687561035,-12.763738632202148,-0.059811998158693314,1454.353965997696
287,1.3443870544433594,-12.640997886657715,-0.07065857946872711,1459.3261620998383
288,1.778252124786377,-12.69690990447998,-0.09556345641613007,1464.3344240188599
289,6.611854076385498,-12.535442352294922,-0.2577127516269684,1469.201001882553
290,1.7722654342651367,-12.656816482543945,-0.09184426069259644,1474.246792793274
291,0.003840893507003784,-12.72809886932373,-0.0463251993060112,1479.3159000873566
292,3.2818760871887207,-12.647297859191895,-0.1498769372701645,1484.244845867157
293,1.3810323476791382,-12.788946151733398,-0.0953909158706665,1489.3822100162506
294,4.627403259277344,-12.775035858154297,-0.18368300795555115,1494.3711750507355
295,3.5245978832244873,-12.783199310302734,-0.16904518008232117,1499.2657289505005
296,3.7930445671081543,-12.748111724853516,-0.1877533495426178,1504.3466329574585
297,-2.0851452350616455,-12.8304443359375,0.01748792827129364,1509.3954038619995
298,-0.5650586485862732,-12.765886306762695,-0.024736415594816208,1514.3694460391998
299,2.4224743843078613,-12.733709335327148,-0.10208184272050858,1519.4652531147003
300,-1.3585660457611084,-13.02290153503418,0.011320788413286209,1524.539559841156
301,-0.9848260879516602,-12.681831359863281,-0.01603347808122635,1529.4211330413818
302,0.2229861319065094,-12.786775588989258,-0.05087233707308769,1534.5972859859467
303,1.192237377166748,-12.715084075927734,-0.08934691548347473,1539.580085992813
304,2.9087836742401123,-12.852363586425781,-0.11633894592523575,1544.5326039791107
305,2.7634382247924805,-12.669023513793945,-0.1158057302236557,1549.649501800537
306,0.1886155903339386,-12.925878524780273,-0.06400690972805023,1554.8165049552917
307,-2.130532741546631,-12.777050018310547,0.00036728009581565857,1559.823895931244
308,1.8084967136383057,-12.663687705993652,-0.1181287169456482,1564.9516577720642
309,0.8909838199615479,-12.66758918762207,-0.07554589211940765,1570.0296397209167
310,2.589153289794922,-12.713722229003906,-0.11042256653308868,1574.9732909202576
311,2.1823272705078125,-12.875247955322266,-0.1254187971353531,1580.0399370193481
312,-1.6813795566558838,-12.854759216308594,0.004364561289548874,1585.0645008087158
313,-2.5116119384765625,-12.94836139678955,0.04782293736934662,1589.9208538532257
314,-0.12928569316864014,-12.839654922485352,-0.04621269181370735,1594.904695034027
315,1.210223913192749,-12.819000244140625,-0.09475815296173096,1599.8462629318237
316,0.8753103017807007,-12.746055603027344,-0.05743724852800369,1604.8610048294067
317,-1.1485867500305176,-12.812893867492676,-0.017051145434379578,1609.7687640190125
318,4.265725612640381,-12.788203239440918,-0.18674808740615845,1614.7395827770233
319,0.8707385063171387,-12.864828109741211,-0.07787483185529709,1619.7851450443268
320,0.836784303188324,-12.994823455810547,-0.058636028319597244,1624.6697659492493
321,1.6884448528289795,-12.806580543518066,-0.10192345082759857,1629.7352228164673
322,2.9900476932525635,-12.811105728149414,-0.138865664601326,1634.705484867096
323,1.0048928260803223,-12.676773071289062,-0.07241013646125793,1639.5566158294678
324,4.34857177734375,-12.663305282592773,-0.15117132663726807,1644.534346818924
325,4.592103004455566,-12.590116500854492,-0.19375354051589966,1649.4588179588318
326,0.8471325039863586,-12.7817964553833,-0.04744740575551987,1654.2911529541016
327,1.0894484519958496,-12.634347915649414,-0.0824437066912651,1659.3869569301605
328,3.421151638031006,-12.805730819702148,-0.14531658589839935,1664.3679220676422
329,1.6619806289672852,-12.764240264892578,-0.09715722501277924,1669.2308797836304
330,1.9215257167816162,-12.635002136230469,-0.09229040145874023,1674.298369884491
331,-1.4250786304473877,-12.73762035369873,0.028818078339099884,1679.3165628910065
332,-3.301887035369873,-12.648357391357422,0.075532928109169,1684.215852022171
333,-0.05831193923950195,-12.713476181030273,-0.031369976699352264,1689.300390958786
334,-1.6346940994262695,-12.665872573852539,-0.0037716850638389587,1694.3007299900055
335,-3.4993014335632324,-12.855306625366211,0.0491345152258873,1699.270239830017
336,-4.004545211791992,-12.762409210205078,0.06641197204589844,1704.3721997737885
337,-0.9071492552757263,-12.741918563842773,-0.015697699040174484,1709.4023268222809
338,-4.775489807128906,-12.858094215393066,0.09489713609218597,1714.276235818863
339,-0.8853632807731628,-12.622883796691895,-0.010785039514303207,1719.2466039657593
340,0.504494309425354,-12.725488662719727,-0.05139659345149994,1724.1878759860992
341,-3.5275025367736816,-12.791337966918945,0.07211405783891678,1729.1070718765259
342,-2.4611146450042725,-12.840620040893555,0.03783339262008667,1734.078409910202
343,-3.544590473175049,-12.841302871704102,0.05794796347618103,1738.9900288581848
344,-1.3916090726852417,-12.682965278625488,-0.005396991968154907,1743.8105099201202
345,-0.8073623180389404,-12.685693740844727,-0.007079020142555237,1748.9534080028534
346,-2.339827299118042,-12.870792388916016,0.029844552278518677,1753.9212529659271
347,-2.1532058715820312,-12.905817031860352,0.04207156226038933,1758.7787959575653
348,2.2110037803649902,-12.736265182495117,-0.12741708755493164,1763.7572708129883
349,-0.4973060190677643,-12.756196022033691,-0.03428959473967552,1768.6928749084473
350,-3.155543804168701,-12.652480125427246,0.06573592126369476,1773.5130410194397
351,-2.6657814979553223,-12.758380889892578,0.048567432910203934,1778.5446817874908
352,0.09196126461029053,-12.602823257446289,-0.02867922931909561,1783.6831378936768
353,-1.9994508028030396,-12.669677734375,0.02124665677547455,1788.6104748249054
354,-4.347501754760742,-12.72061538696289,0.05974700674414635,1793.7001278400421
355,-0.7775185704231262,-12.768482208251953,-0.02987188845872879,1798.834963798523
356,0.4809132218360901,-12.631778717041016,-0.04845381900668144,1803.8744659423828
357,0.7146154642105103,-12.73438835144043,-0.06725749373435974,1808.8266379833221
358,-3.0793070793151855,-12.740743637084961,0.050891268998384476,1813.8623349666595
359,-4.4977240562438965,-12.669504165649414,0.09608721733093262,1818.969941854477
360,-3.56020188331604,-12.658910751342773,0.06732387840747833,1823.8973290920258
361,-2.805513858795166,-12.659646034240723,0.05010436847805977,1829.0850729942322
362,-5.484032154083252,-12.807729721069336,0.12582381069660187,1834.2066390514374
363,-4.015933990478516,-12.500324249267578,0.0874834656715393,1839.1564300060272
364,-1.6811723709106445,-12.604307174682617,0.002199579030275345,1844.1682469844818
365,-2.111830234527588,-12.570194244384766,0.044522643089294434,1849.1645159721375
366,1.8811092376708984,-12.56534481048584,-0.11494678258895874,1854.0779008865356
367,-2.0524826049804688,-12.53432846069336,0.046818558126688004,1859.1146919727325
