Epoch,Loss,Cost,Advantage,Time
113,-0.2800595760345459,-7.835974216461182,-0.009529083967208862,117.21464586257935
114,0.39913231134414673,-7.800266742706299,-0.07906314730644226,118.34302306175232
115,0.7315458655357361,-7.766948223114014,-0.08951039612293243,119.29941916465759
116,0.23410680890083313,-7.829081058502197,-0.0753735825419426,120.24018788337708
117,-0.6151595115661621,-7.7217817306518555,-0.015660744160413742,121.26152992248535
118,0.002151384949684143,-7.734702110290527,-0.05674992501735687,122.20986104011536
119,-0.44041621685028076,-7.88729190826416,-0.017838014289736748,123.26625490188599
120,-0.4437901973724365,-7.757776737213135,-0.00888410210609436,124.22427797317505
121,0.007118493318557739,-7.795591831207275,-0.025668762624263763,125.16226887702942
122,0.08538059145212173,-7.631725788116455,-0.04511019214987755,126.20008087158203
123,0.6445770263671875,-7.728479385375977,-0.057818807661533356,127.11880016326904
124,-0.8140663504600525,-7.866640090942383,0.006742991507053375,128.14156794548035
125,-0.6127025485038757,-7.731863021850586,0.009185941889882088,129.14049410820007
126,1.1630182266235352,-7.669635772705078,-0.10245905816555023,130.0802948474884
127,-0.45169520378112793,-7.758811950683594,-0.014549827203154564,131.12460684776306
128,-0.627240777015686,-7.787914276123047,-0.007259679958224297,132.05878901481628
129,-0.026124417781829834,-7.828208923339844,-0.041653119027614594,133.0865979194641
130,1.1638836860656738,-7.688251972198486,-0.1050654947757721,134.03279399871826
131,-0.4822200834751129,-7.848422527313232,-0.01902139000594616,135.08193683624268
132,-0.8496933579444885,-7.846378326416016,0.023008886724710464,136.0210349559784
133,0.17260023951530457,-7.7830376625061035,-0.0553835853934288,136.96592569351196
134,-1.0118106603622437,-7.776375770568848,0.030959168449044228,137.99050784111023
135,-0.37589049339294434,-7.726471900939941,-0.0018664263188838959,138.92497992515564
136,1.206033706665039,-7.699281692504883,-0.10729512572288513,139.94244980812073
137,0.6300065517425537,-7.686530113220215,-0.08516918122768402,140.94291710853577
138,0.3975512981414795,-7.707231521606445,-0.053484950214624405,141.89099788665771
139,-0.5552820563316345,-7.769016265869141,-0.013200990855693817,142.93537187576294
140,-0.5240128040313721,-7.7522077560424805,-0.021917276084423065,143.8946409225464
141,-0.769957423210144,-7.896416664123535,0.016476010903716087,144.9349639415741
142,-0.7734119892120361,-7.723466873168945,0.00963081605732441,145.93228197097778
143,-0.8036608695983887,-7.825320243835449,-0.0036969613283872604,146.88751578330994
144,0.03573998808860779,-7.7483391761779785,-0.05411086976528168,147.90609407424927
145,-0.8976613283157349,-7.843502998352051,0.025035621598362923,148.85322999954224
146,1.3497002124786377,-7.7458648681640625,-0.11741229146718979,149.86378693580627
147,0.3671960234642029,-7.733686923980713,-0.061126261949539185,150.80862474441528
148,0.28433817625045776,-7.818530082702637,-0.07081391662359238,151.80857682228088
149,-0.36181169748306274,-7.77396297454834,-0.017115836963057518,152.85292196273804
150,0.1610831916332245,-7.743521690368652,-0.0653306096792221,153.78658199310303
151,0.6862607002258301,-7.741576194763184,-0.08174272626638412,154.81951308250427
152,-0.3316361904144287,-7.679503440856934,-0.021513715386390686,155.75880479812622
153,0.8863278031349182,-7.709737300872803,-0.09019540250301361,156.776615858078
154,0.8497310876846313,-7.663726806640625,-0.0893372893333435,157.7042360305786
155,1.7507600784301758,-7.796833038330078,-0.159385085105896,158.63926696777344
156,1.3689144849777222,-7.797268390655518,-0.14315196871757507,159.70620489120483
157,0.7282063961029053,-7.754401206970215,-0.08292888849973679,160.65248680114746
158,0.4974316954612732,-7.6963958740234375,-0.05613653361797333,161.66293287277222
159,-1.7629823684692383,-7.790641784667969,0.09123547375202179,162.62270998954773
160,-0.400674045085907,-7.6999101638793945,-0.018093200400471687,163.65145683288574
161,-1.3787131309509277,-7.634312629699707,0.053402528166770935,164.70920395851135
162,0.09920912981033325,-7.679384708404541,-0.04869389533996582,165.67044401168823
163,-1.2148239612579346,-7.66970157623291,0.01663605123758316,166.70060801506042
164,1.3271000385284424,-7.661269187927246,-0.12086130678653717,167.6349458694458
165,1.5737998485565186,-7.640533447265625,-0.13089913129806519,168.61931896209717
166,-1.1267386674880981,-7.818370819091797,0.011571791023015976,169.69839692115784
167,-0.2214132845401764,-7.754785060882568,-0.018081290647387505,170.64918088912964
168,-1.7941515445709229,-7.631675720214844,0.06916709244251251,171.68873500823975
169,-1.6295561790466309,-7.7707672119140625,0.045575134456157684,172.66375708580017
170,-0.986839771270752,-7.741765022277832,0.0223710760474205,173.60456800460815
171,-0.6688876748085022,-7.600874900817871,0.009157082065939903,174.70354676246643
172,-1.0902321338653564,-7.711609840393066,0.026490652933716774,175.66048574447632
173,0.1772332787513733,-7.697592735290527,-0.045132189989089966,176.7020149230957
174,-1.5016969442367554,-7.799494743347168,0.04670751094818115,177.6368989944458
175,-0.9731816649436951,-7.667835235595703,0.025763006880879402,178.67822194099426
176,-0.39323627948760986,-7.7150373458862305,-0.036706846207380295,179.67637491226196
177,-0.9167321920394897,-7.7413010597229,0.016128407791256905,180.62755608558655
178,-0.28180235624313354,-7.66793155670166,-0.02895815670490265,181.66119599342346
179,0.2350185215473175,-7.731154918670654,-0.048847317695617676,182.58807492256165
180,0.02120077610015869,-7.746987342834473,-0.04638092964887619,183.608904838562
181,-1.2154847383499146,-7.765995025634766,0.029044469818472862,184.54093384742737
182,0.9143943190574646,-7.617274284362793,-0.10962501168251038,185.55363988876343
183,-1.498722791671753,-7.69870138168335,0.06028424948453903,186.66705513000488
184,-0.1436644196510315,-7.713662147521973,-0.03113020397722721,187.64564085006714
185,-0.44250309467315674,-7.734442710876465,-0.006863510236144066,188.69451594352722
186,-1.2252782583236694,-7.679167747497559,0.019433997571468353,189.64806604385376
187,0.23504525423049927,-7.602756023406982,-0.06042201817035675,190.59547209739685
188,-0.9280387163162231,-7.658196449279785,0.01655382104218006,191.6966850757599
189,0.17198851704597473,-7.636200904846191,-0.04457173869013786,192.6328890323639
190,-0.8862985372543335,-7.657934188842773,0.02742914855480194,193.66277194023132
191,-0.04399004578590393,-7.675758361816406,-0.03546103090047836,194.59921884536743
192,-0.21791401505470276,-7.613102436065674,-0.0426461324095726,195.54396986961365
193,-0.5091663002967834,-7.7084126472473145,-0.020112724974751472,196.63359570503235
194,-0.4797825217247009,-7.696896553039551,-0.04017803072929382,197.61463594436646
195,-0.3678661584854126,-7.701933860778809,-0.014555959030985832,198.67159295082092
196,-0.24111706018447876,-7.66696310043335,-0.023342503234744072,199.62410378456116
197,-0.29487401247024536,-7.701170921325684,-0.030235134065151215,200.65562796592712
198,-0.9548834562301636,-7.639801025390625,0.025896161794662476,201.6129047870636
199,-1.0376183986663818,-7.574916362762451,0.027015598490834236,202.62041902542114
200,-0.04430878162384033,-7.516180992126465,-0.042004406452178955,203.68864512443542
201,0.10695652663707733,-7.561063766479492,-0.04374966025352478,204.67469382286072
202,-0.6459283232688904,-7.686408996582031,0.0035120658576488495,205.71182799339294
203,-0.46873247623443604,-7.658257484436035,-0.014881186187267303,206.66149592399597
204,-0.10086050629615784,-7.6264190673828125,-0.038994453847408295,207.6086618900299
205,0.6863560676574707,-7.606770992279053,-0.05277378484606743,208.65643215179443
206,0.4087144434452057,-7.564882278442383,-0.07386957108974457,209.62045574188232
207,0.13506248593330383,-7.614573001861572,-0.05291170999407768,210.73241996765137
208,-0.40252068638801575,-7.719890117645264,-0.00011867471039295197,211.701810836792
209,-0.613114058971405,-7.654114723205566,-0.007579542696475983,212.73221588134766
210,-0.7840426564216614,-7.655602931976318,-0.005795769393444061,213.70338988304138
211,0.0437714084982872,-7.558909893035889,-0.05470529571175575,214.71106886863708
212,-0.45709043741226196,-7.597780227661133,-0.01970304548740387,215.78764009475708
213,-0.16296479105949402,-7.693700790405273,-0.021282266825437546,216.75602388381958
214,0.03558474779129028,-7.6170654296875,-0.034331128001213074,217.82604479789734
215,-0.14835508167743683,-7.52645206451416,-0.017036130651831627,218.8016538619995
216,-0.06293612718582153,-7.558925628662109,-0.045790642499923706,219.79658699035645
217,-0.4490011930465698,-7.601799011230469,0.004242787137627602,220.87662887573242
218,0.5019176006317139,-7.713193416595459,-0.07779697328805923,221.8658480644226
219,1.3149088621139526,-7.713581085205078,-0.12311317771673203,222.93181109428406
220,-0.9842097759246826,-7.644290924072266,0.012125253677368164,223.93146181106567
221,-0.5496635437011719,-7.767308235168457,0.002802608534693718,224.96916389465332
222,-0.7939417362213135,-7.625563621520996,-0.003952331840991974,226.02905178070068
223,-1.9140185117721558,-7.694384574890137,0.07612344622612,227.00123476982117
224,-0.5565333366394043,-7.724302768707275,-0.014684531837701797,228.06167912483215
225,-1.0830045938491821,-7.722424030303955,0.012400023639202118,229.04087281227112
226,-0.9641225337982178,-7.615782737731934,0.017134634777903557,229.98147702217102
227,-0.6335568428039551,-7.649919509887695,0.00036100856959819794,231.08296704292297
228,-1.2787935733795166,-7.657859802246094,0.050511591136455536,232.07224011421204
229,-1.043556571006775,-7.6218414306640625,0.025930214673280716,233.12703585624695
230,-1.1101813316345215,-7.697271823883057,0.0024101659655570984,234.06745791435242
231,-0.5881695747375488,-7.597033977508545,0.006451452150940895,235.10842180252075
232,0.2946719229221344,-7.545659065246582,-0.05586741864681244,236.0596148967743
233,0.15986086428165436,-7.70988655090332,-0.07160870730876923,237.08666801452637
234,-0.4184243679046631,-7.539064407348633,-0.02817331999540329,238.1483039855957
235,-0.4623335301876068,-7.492815971374512,-0.02613586001098156,239.10100388526917
236,-0.4685570001602173,-7.670619487762451,-0.016675129532814026,240.15168499946594
237,-1.510657787322998,-7.6439056396484375,0.06882262229919434,241.10181403160095
238,0.42458033561706543,-7.570467948913574,-0.07676270604133606,242.05007791519165
239,-0.8034072518348694,-7.773846626281738,0.016083378344774246,243.15778493881226
240,-0.6018533706665039,-7.5412163734436035,0.013584531843662262,244.10835099220276
241,-1.636837124824524,-7.540341377258301,0.07945720851421356,245.16014194488525
242,-0.9128373861312866,-7.636849403381348,0.002391790971159935,246.11459398269653
243,0.17462223768234253,-7.587655067443848,-0.03662247210741043,247.05531287193298
244,-0.5867037177085876,-7.613399982452393,-0.0006773695349693298,248.06892490386963
245,-1.2477424144744873,-7.411725997924805,0.0022503193467855453,249.07655811309814
246,0.5671191215515137,-7.524835109710693,-0.06379584968090057,250.1047511100769
247,-1.590368390083313,-7.697009086608887,0.08274419605731964,251.04560208320618
248,-0.9193516969680786,-7.635910987854004,0.023829933255910873,252.05777192115784
249,-0.994412362575531,-7.664990425109863,0.04230409115552902,252.98871898651123
250,-0.7093565464019775,-7.533545017242432,0.02870050072669983,253.92815780639648
251,-1.2124204635620117,-7.664536476135254,0.06220131739974022,255.04438495635986
252,-0.9243497252464294,-7.65425968170166,0.037751924246549606,255.99136304855347
253,-0.838425874710083,-7.590510368347168,-0.00442362017929554,257.0323009490967
254,0.7744815349578857,-7.580174922943115,-0.08772920817136765,257.9836118221283
255,-0.5854284763336182,-7.446499824523926,-0.005437549203634262,258.9334440231323
256,0.29689568281173706,-7.713122367858887,-0.06410875916481018,259.95687913894653
257,0.7724095582962036,-7.476046562194824,-0.08480826020240784,260.9881978034973
258,0.012538798153400421,-7.553552627563477,-0.0485694482922554,262.02749371528625
259,0.23627923429012299,-7.63345193862915,-0.05421992391347885,262.9758861064911
260,-1.3043925762176514,-7.702299118041992,0.06533663719892502,263.9249529838562
261,-0.6986935138702393,-7.57542610168457,0.02352895401418209,265.02185106277466
262,-0.6347955465316772,-7.611975193023682,0.003989802673459053,266.0014138221741
263,-0.6441900134086609,-7.605303764343262,0.011644572019577026,267.0481379032135
264,-0.21970747411251068,-7.581360340118408,-0.036120448261499405,268.02727913856506
265,-0.35357779264450073,-7.619041442871094,-0.0031634848564863205,268.98832082748413
266,-0.4761422276496887,-7.5981645584106445,0.009637463837862015,270.00632190704346
267,0.12808585166931152,-7.576934814453125,-0.05486417934298515,270.9976041316986
268,0.17631563544273376,-7.524690628051758,-0.04538685083389282,272.06229186058044
269,-0.9318792223930359,-7.593163967132568,0.011300910264253616,273.0314390659332
270,1.2985620498657227,-7.515357971191406,-0.11549326777458191,274.0875220298767
271,0.42137694358825684,-7.532672882080078,-0.07120905816555023,275.0459780693054
272,0.5396243333816528,-7.524107933044434,-0.07115303725004196,275.9948048591614
273,-0.9769516587257385,-7.609475135803223,0.028528403490781784,277.08857703208923
274,-1.2190779447555542,-7.6314520835876465,0.04877443611621857,278.033686876297
275,-0.019428566098213196,-7.608295917510986,-0.020884431898593903,279.05590081214905
276,-0.15712961554527283,-7.616108417510986,-0.04374055936932564,279.9966068267822
277,0.5205230116844177,-7.433322906494141,-0.076766237616539,280.93818497657776
278,0.31826841831207275,-7.515888214111328,-0.05861828848719597,282.0243139266968
279,-0.38705188035964966,-7.576364517211914,-0.0020195022225379944,282.9796898365021
280,-0.392831414937973,-7.591162204742432,-0.01380975916981697,284.01925706863403
281,-0.8125929236412048,-7.57297420501709,0.013477394357323647,284.96157693862915
282,-0.12793749570846558,-7.583403587341309,-0.02190658450126648,285.8980667591095
283,-0.843613862991333,-7.490992546081543,0.010076560080051422,286.9348039627075
284,0.004551678895950317,-7.44135046005249,-0.03619537502527237,287.96029472351074
285,-0.8483380079269409,-7.543561935424805,0.023973099887371063,289.01478385925293
286,-0.9835108518600464,-7.52358341217041,0.033455222845077515,289.9822609424591
287,-1.250892996788025,-7.6216230392456055,0.035752005875110626,291.0236577987671
288,0.18284064531326294,-7.516635894775391,-0.04266288876533508,291.9681568145752
289,-0.6448765993118286,-7.649519443511963,0.029311727732419968,292.96662497520447
290,-1.6133432388305664,-7.671976566314697,0.06667396426200867,294.031574010849
291,-0.8645918965339661,-7.63630485534668,0.03233521059155464,294.9704067707062
292,-1.43119215965271,-7.564032554626465,0.0740232989192009,296.0122289657593
293,-0.7971696853637695,-7.587756156921387,0.024380112066864967,296.9747519493103
294,1.103652000427246,-7.429609298706055,-0.09511522948741913,297.8981339931488
295,-0.9919506907463074,-7.591861724853516,0.016740500926971436,298.9918010234833
296,-0.8362091183662415,-7.468990325927734,0.01551123522222042,299.9618327617645
297,-0.9874111413955688,-7.663787364959717,0.03701876103878021,300.97515201568604
298,-0.8847730159759521,-7.47555685043335,0.020246585831046104,301.9363749027252
299,-1.4298479557037354,-7.502782821655273,0.06979132443666458,302.88233184814453
300,-1.092577338218689,-7.712040901184082,0.047667790204286575,303.939603805542
301,-2.1394147872924805,-7.614860534667969,0.10675428807735443,304.9295017719269
302,-0.6901787519454956,-7.546313285827637,0.009375525638461113,305.9529640674591
303,-0.263852596282959,-7.45733118057251,-0.025265872478485107,306.8668568134308
304,-0.20765705406665802,-7.550008773803711,-0.01300257258117199,307.88213086128235
305,-0.3055085241794586,-7.3945722579956055,-0.0019019916653633118,308.8216917514801
306,0.06503728777170181,-7.639422416687012,-0.022988030686974525,309.76622104644775
307,-0.7868053913116455,-7.533016204833984,0.025717303156852722,310.87334179878235
308,-1.5812911987304688,-7.691130638122559,0.05912048742175102,311.83196997642517
309,-1.2392457723617554,-7.554638862609863,0.05448436737060547,312.871701002121
310,-0.7091776132583618,-7.55916166305542,-0.003928076475858688,313.80162596702576
311,-0.8471943140029907,-7.4337568283081055,0.030598178505897522,314.7395119667053
312,-1.1237130165100098,-7.601849555969238,0.048191964626312256,315.75972604751587
313,-0.3670957684516907,-7.578060626983643,-0.030678804963827133,316.7853980064392
314,-2.6646366119384766,-7.605859756469727,0.14515265822410583,317.83386492729187
315,-1.1307427883148193,-7.683272361755371,0.048121966421604156,318.7993199825287
316,-1.0943779945373535,-7.51888370513916,0.02235143445432186,319.72934794425964
317,-0.24373793601989746,-7.547830104827881,-0.03225055709481239,320.7490658760071
318,-0.7919949293136597,-7.557329177856445,0.023150987923145294,321.68863797187805
319,-0.5952309966087341,-7.513089656829834,0.005770690739154816,322.7948160171509
320,-0.5776240229606628,-7.614679336547852,0.011366093531250954,323.77591586112976
321,-1.360764503479004,-7.524848937988281,0.04644320160150528,324.74367690086365
322,-0.8998591303825378,-7.48861026763916,0.015349466353654861,325.78809785842896
323,-0.37913674116134644,-7.636130332946777,0.007093561813235283,326.7327649593353
324,-0.8278048038482666,-7.567641735076904,0.047126345336437225,327.8205409049988
325,-0.020456552505493164,-7.552159309387207,-0.04660455882549286,328.78223514556885
326,-0.2475004941225052,-7.573383808135986,-0.030047990381717682,329.812540769577
327,-0.6617914438247681,-7.599943161010742,0.015185505151748657,330.7574119567871
328,-0.9028304219245911,-7.507028102874756,0.033376120030879974,331.70710587501526
329,-0.6152331829071045,-7.540923595428467,-0.0051955170929431915,332.7195529937744
330,-1.5027220249176025,-7.523532390594482,0.05132358521223068,333.70701003074646
331,-0.9044346213340759,-7.603965759277344,0.004656286910176277,334.7102048397064
332,-1.4632256031036377,-7.718034744262695,0.08405286073684692,335.63119292259216
333,-1.5068868398666382,-7.653476715087891,0.05458851531147957,336.5640058517456
334,-1.6314399242401123,-7.438097953796387,0.09621488302946091,337.5606551170349
335,-0.32918882369995117,-7.61238956451416,-0.008071448653936386,338.5042507648468
336,-0.9999135732650757,-7.537824630737305,0.021570220589637756,339.50546288490295
337,-1.2066287994384766,-7.628284931182861,0.05387664586305618,340.5086898803711
338,1.1146247386932373,-7.427767276763916,-0.10892798006534576,341.43404483795166
339,0.32176005840301514,-7.493217468261719,-0.08698675781488419,342.469899892807
340,-0.8261330723762512,-7.586517810821533,0.024764904752373695,343.3939838409424
341,-0.21905061602592468,-7.533628463745117,-0.015088040381669998,344.4144837856293
342,-0.3474617302417755,-7.514459133148193,-0.020417658612132072,345.3861360549927
343,0.6670382022857666,-7.542749404907227,-0.08576086163520813,346.4624938964844
344,-0.9536017179489136,-7.530536651611328,0.01647377200424671,347.39677476882935
345,0.23616676032543182,-7.61383056640625,-0.07685992121696472,348.3378748893738
346,0.06958737969398499,-7.434935569763184,-0.03211967647075653,349.3714978694916
347,-0.01284913718700409,-7.48319673538208,-0.03043813817203045,350.31014490127563
348,-0.32600975036621094,-7.605863571166992,-0.025723429396748543,351.3963658809662
349,-0.1699179857969284,-7.611040115356445,-0.03417998552322388,352.3631548881531
350,1.1749296188354492,-7.573185920715332,-0.11713002622127533,353.2947368621826
351,-0.3820554316043854,-7.415499687194824,-0.02663526125252247,354.32919692993164
352,-0.4781514108181,-7.601935863494873,0.0011847130954265594,355.27802896499634
353,-0.401872456073761,-7.441827774047852,-0.013248834758996964,356.30090284347534
354,-1.3501167297363281,-7.529994964599609,0.06269600242376328,357.30880308151245
355,-1.2367441654205322,-7.486111640930176,0.029495252296328545,358.24609088897705
356,0.3665142059326172,-7.454033374786377,-0.06280404329299927,359.2839469909668
357,-0.8865340948104858,-7.599272727966309,0.02951655723154545,360.22908091545105
358,-0.7148881554603577,-7.524140357971191,-0.013136772438883781,361.2443540096283
359,-1.4526286125183105,-7.593506336212158,0.06309498846530914,362.18514609336853
360,-0.582766056060791,-7.5954389572143555,0.010369250550866127,363.20042276382446
361,-1.257214069366455,-7.447505950927734,0.06356444209814072,364.20452404022217
362,-0.9419682025909424,-7.536218643188477,0.049845367670059204,365.1516218185425
363,-1.1878412961959839,-7.537647247314453,0.05200227349996567,366.1574137210846
364,-0.8123569488525391,-7.4781928062438965,0.0017900187522172928,367.08865094184875
365,-1.9758517742156982,-7.567148685455322,0.10443218052387238,368.09184980392456
